"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.LN.A9FQ.01A"	1.13589508650633e-14	0.0319991539902921	0.0125142153777072	0.0564824677456945	0.0230262828456941	0.0482891260191133	0.0358468793242944	0.254565896245725
"TCGA.IG.A50L.01A"	0.00717606116244615	0.0544893179070093	0.0514408602121205	0.0780878746003564	0.0380562856944549	0.00646042754089313	0.188710687026139	0.174376421039167
"TCGA.LN.A4A3.01A"	9.54316295395662e-15	0.0117874991922547	0.0116799224800954	0.0237370401680788	9.54316295395662e-15	9.54316295395662e-15	0.209334733928963	0.0332305318127424
"TCGA.IC.A6RF.01A"	0.157989938583207	0.0345315883488613	0.111966903575235	0.0383868466878641	1.13141766678373e-14	1.13141766678373e-14	0.0791713433079152	0.0229875330201793
"TCGA.2H.A9GO.01A"	0.00166497511674113	1.43454485904779e-14	1.43454485904779e-14	1.43454485904779e-14	0.011477880941471	1.43454485904779e-14	0.086786716851803	0.0189208737954852
"TCGA.L5.A4OS.01A"	0.223990907649617	0.194303841951974	0.110582781710841	0.0747861515310661	0.0797915052002365	8.26286544782678e-15	0.105596016937678	0.00651706065318233
"TCGA.LN.A9FR.01A"	0.0367523945879929	0.0969887220487753	8.96066607169603e-15	0.0880291867303855	0.0146957375615394	0.11487163528038	0.134621034661141	0.334203656244027
"TCGA.L5.A8NG.01A"	0.245922590660448	0.102502782080467	0.0224527014416388	0.0554785856575412	0.130586156097039	0.00731833548632132	0.0366434674435128	0.0633927348993929
"TCGA.LN.A9FO.01A"	0.0715583036329121	0.007880416890124	0.0337222921789154	0.0596570729066916	0.0168512411247526	0.0184573276640484	0.0152272833881906	0.0192800596443601
"TCGA.L5.A8NM.01A"	0.171850549071903	0.101244088133345	0.205064383382988	0.00888402230889497	0.000995193177915203	1.34673210500022e-14	0.099129447338536	0.000903998868303255
"TCGA.L5.A88W.01A"	1.12394302990773e-14	0.0178507854271997	1.12394302990773e-14	1.12394302990773e-14	1.12394302990773e-14	1.12394302990773e-14	0.15886120896766	1.12394302990773e-14
"TCGA.L5.A8NT.01A"	0.188259417701434	0.179916169334164	8.91072252647467e-15	0.101798698435621	0.129976407164832	0.0774328458319987	0.0269908680057316	0.100306422080819
"TCGA.L5.A891.01A"	0.00409112516729988	0.0173106904105568	0.0348399606308261	0.0390578113444151	0.0111543695381691	1.36080311449997e-14	0.116064236438432	0.0167594514518612
"TCGA.VR.A8EU.01A"	9.79682709390098e-15	0.075017314458615	0.0842204883148838	9.79682709390098e-15	9.79682709390098e-15	0.0397304586633927	0.200654655686039	0.0874492131346691
"TCGA.JY.A93F.01A"	9.78672535332419e-15	0.00761971896236971	0.000442894029448321	0.0116356470022182	9.78672535332419e-15	9.78672535332419e-15	0.0583381012700562	9.78672535332419e-15
"TCGA.L5.A8NI.01A"	0.108299677788789	0.000125867648358877	0.0165658724073506	0.051865277899631	0.0610322824279509	0.00103906872578244	0.051763889130026	0.106720682979526
"TCGA.R6.A6KZ.01A"	0.177050787236473	0.0490402111871327	0.0190002486332188	0.0451737211666752	0.0591903974858605	0.0426921332880001	0.0331070006824461	0.0386337703534283
"TCGA.R6.A8W8.01B"	0.0721369479259245	1.56083158356289e-14	0.123772629549034	1.56083158356289e-14	0.0178292168896895	1.56083158356289e-14	0.024972727962178	1.56083158356289e-14
"TCGA.R6.A6XG.01B"	1.18828344495005e-14	1.18828344495005e-14	1.18828344495005e-14	0.00609558923051653	0.00523999798413399	1.18828344495005e-14	1.18828344495005e-14	1.18828344495005e-14
"TCGA.LN.A49P.01A"	0.202149406833815	0.156969585003206	0.0933883347448273	0.0622569869541512	0.0442800810170886	0.0387935214282112	0.00966660418676344	0.0461794671409189
"TCGA.LN.A8HZ.01A"	9.93259693154602e-15	9.93259693154602e-15	0.00457145585059184	0.0333256319166549	9.93259693154602e-15	0.00507772431795657	0.0551990244898733	0.0444029183790988
"TCGA.LN.A4A9.01A"	0.117707050057414	0.0815939316877294	0.0962118027193582	0.0518480650878588	0.00962894555973074	0.101085751609984	0.0574448049643706	0.0931516117139274
"TCGA.VR.A8EZ.01A"	1.35227633989679e-14	1.35227633989679e-14	0.0840151561119119	0.00504389370774413	0.024100480386665	1.35227633989679e-14	0.0028245371919254	0.106267023782872
"TCGA.LN.A4A8.01A"	0.150269584760491	0.0446279667290498	0.0510947555569683	0.0638475887083493	0.0301058493930514	0.0537087528223734	0.0324244731666148	0.101835837810399
"TCGA.2H.A9GF.01A"	0.0790971818633998	0.13364932476866	1.31587487264993e-14	0.0672484838581453	1.71551645920902e-05	1.31587487264993e-14	0.0186017018062951	0.0283823233050395
"TCGA.L5.A4OF.11A"	1.36701646052351e-14	1.36701646052351e-14	1.36701646052351e-14	0.0400121149596042	0.053271462131801	1.36701646052351e-14	0.000488903819600337	0.00107575031487823
"TCGA.L5.A4OJ.01A"	0.0649974578856917	7.30518759596767e-05	1.6859866530821e-14	0.0520595626060525	1.6859866530821e-14	0.00337756390960857	0.0488527265960949	0.00142982485696912
"TCGA.L5.A4OO.11A"	0.000427476415033591	1.06875687275435e-14	1.06875687275435e-14	0.133092853140366	0.381595720145893	1.06875687275435e-14	1.06875687275435e-14	1.06875687275435e-14
"TCGA.L5.A43C.01A"	0.199855039840899	0.286458668164651	1.26196185684354e-10	0.019755050452143	0.104897775329973	0.0440970686966275	0.100239516234558	0.119940478478651
