"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.QK.A6VC.01A"	0.152987795578502	0.0908863213305617	0.0142775390622111	0.0893476068586062	0.0130829608941833	0.0182958412762663
"TCGA.CN.6998.01A"	1.49650084954131e-14	0.0060574698019143	0.000321805187394071	0.00235650653198151	0.0225114800918786	0.0441518438203544
"TCGA.CV.6941.01A"	0.0526707646045167	0.0464160298314088	0.0790459786383852	0.132497164469581	0.00549982821103741	0.0761571775938031
"TCGA.CN.4727.01A"	1.1879846944106e-14	0.0144832865259789	0.0543391501114184	0.0710295561915772	0.0662414231564628	0.113508355123429
"TCGA.BB.A5HY.01A"	0.00135088246469729	0.000355380101757678	0.00209679242059359	0.0547289890844832	0.00905184147565357	0.348558553629226
"TCGA.CV.7263.01A"	0.131365524975015	0.156234723543684	0.0877784160724847	0.0348224900053539	0.110850225230664	0.118148646935525
"TCGA.H7.A76A.01A"	0.281266713185538	0.209688331850653	0.0728921317371285	0.0172994146692047	0.0570002517293674	9.66834978055091e-15
"TCGA.CN.4723.01A"	0.1290817913545	0.0980873762944585	0.0742129257777686	0.0819828136791196	0.11472179487293	0.0819396391137359
"TCGA.CN.6997.01A"	0.000584851983180272	0.00739319506036241	0.0394384274239353	0.0299056807581049	0.0327704146050714	0.265953725775747
"TCGA.CN.5364.01A"	0.0312803421426108	0.0671061225422767	0.0174305085236808	0.0170616276088966	0.0359453947517551	0.145257703482126
"TCGA.CN.A63V.01A"	1.51720047296665e-14	0.00275255898912007	0.0922713446302125	0.0534559582549905	0.0103394188416828	0.0765053088194072
"TCGA.CQ.5325.01A"	0.267635131494721	0.266900472883317	0.0173474040941731	0.0144028563486802	0.0410697331307205	1.09612377896135e-14
"TCGA.CR.7386.01A"	0.00554171340747154	0.304721648642711	0.0434789724510722	0.0251781953800255	0.060300700530023	0.0056591458544976
"TCGA.CX.A4AQ.01A"	0.175660371759698	0.0827887119166722	0.212567873900982	0.06454633467042	0.0594226166436941	0.0525785252219265
"TCGA.CV.7410.01A"	0.33335080337187	0.275400319280013	0.0627655852857451	0.0672054285177755	0.0657769374906373	8.55615104790364e-15
"TCGA.BB.4225.01A"	0.178783076115603	0.130557323974558	0.176816366932328	0.0341734497161277	0.0709195176466245	0.101894633162357
"TCGA.D6.A6EM.01A"	0.122817670509527	0.186204259174633	0.022228525431521	0.0455284859856852	0.0256921566657381	0.0580093510462596
"TCGA.CV.7183.11A"	1.10332272908138e-14	1.10332272908138e-14	1.10332272908138e-14	0.00330531504338194	0.0423964376684669	1.10332272908138e-14
"TCGA.T2.A6WZ.01A"	0.122258640100138	1.46918017602852e-14	0.0034579642878686	0.0453934767602012	1.46918017602852e-14	0.0504109877830975
"TCGA.HD.8314.01A"	0.074315539457918	0.148103044463585	0.0888897510937379	0.0326387687106663	0.177202593941749	0.0745483898751614
"TCGA.CV.7177.11A"	0.00392778559501561	1.08667518029646e-14	0.000122254843390135	0.0125371646292857	0.036528196631432	0.0260786044423359
