"ID"	"S01"	"S02"	"S03"
"TCGA.EB.A3XE.01A"	1.82411060543341e-14	0.0109058486979415	0.0515263778213687
"TCGA.D9.A4Z5.01A"	0.0279383493849173	0.177188878781214	1.58784910186357e-14
"TCGA.D3.A2JN.06A"	0.102929917293774	0.0137008952487887	0.225050965807206
"TCGA.WE.A8ZQ.06A"	7.89366401159585e-15	0.00974560155443584	7.89366401159585e-15
"TCGA.EB.A1NK.01A"	1.91525429142325e-14	0.00545812837111727	1.91525429142325e-14
"TCGA.ER.A19F.06A"	2.39295942202447e-14	0.0144944110713607	0.0865841775091692
"TCGA.EB.A3HV.01A"	1.83473113033908e-14	0.129150052559895	1.83473113033908e-14
"TCGA.BF.AAP2.01A"	0.0252183998862383	2.18968792906662e-14	0.0528916123641309
"TCGA.EB.A6QZ.01A"	1.04105330180504e-14	0.0120082767287158	1.04105330180504e-14
"TCGA.D9.A3Z1.06A"	0.324066978225565	0.158314587989919	0.175738753190312
"TCGA.FS.A1ZC.06A"	0.02949509934317	7.93299303600077e-15	7.93299303600077e-15
"TCGA.Z2.AA3V.06A"	0.109644573791455	0.212856901200382	0.147897976115001
"TCGA.D3.A2JH.06A"	0.344789993010955	0.130997137845413	0.185005878462205
"TCGA.D3.A5GT.01A"	7.65730467111213e-15	7.65730467111213e-15	7.65730467111213e-15
"TCGA.D3.A8GD.06A"	0.394711558074773	0.133078856074954	0.168379029412833
"TCGA.EE.A29M.06A"	0.260540386961327	0.052575215211316	0.262285816648415
"TCGA.EB.A4IS.01A"	0.452587706008438	0.0944037915284534	0.17432394900629
"TCGA.FR.A3YN.06A"	0.198568991138287	0.076806383485931	0.237976073350898
"TCGA.BF.A5ES.01A"	2.45294703817258e-14	0.00272655205834275	2.45294703817258e-14
"TCGA.EB.A41B.01A"	1.61259574301493e-14	1.61259574301493e-14	0.0468857206351064
"TCGA.EE.A2GD.06A"	0.0109611477696483	0.220933347766353	0.0172103722478659
"TCGA.ER.A195.06A"	0.271073735010034	0.234155742415889	0.161219763709328
"TCGA.DA.A1I5.06A"	0.227515532864415	0.213354777427337	0.227357578154457
"TCGA.BF.A1PV.01A"	1.10394795490655e-14	1.10394795490655e-14	1.10394795490655e-14
"TCGA.EE.A29Q.06A"	0.0277681855987094	0.00592399086375914	1.28084184101398e-14
"TCGA.FR.A2OS.01A"	0.015796659229294	1.07293234475276e-14	1.07293234475276e-14
"TCGA.ER.A2NG.06A"	0.206246844126106	0.148700995552786	0.2917870775194
"TCGA.W3.AA1O.06A"	0.00892141151873598	1.56237896778203e-14	1.56237896778203e-14
"TCGA.WE.A8K1.06A"	0.322367232223677	0.0811685967477672	0.224418815501393
"TCGA.EE.A2GU.06A"	0.290907604817207	0.161689223907866	0.247783794079879
"TCGA.EE.A29L.06A"	8.69424802155367e-15	8.69424802155367e-15	8.69424802155367e-15
"TCGA.D3.A2JL.06A"	0.340325183860972	0.0344549838132736	0.340073808408314
"TCGA.EE.A2MM.06A"	1.80976820033312e-14	0.0751695338883023	0.083524430808478
