"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.BA.5151.01A"	0.00861788247045213	0.0456357330720553	0.0644171371909497	0.161823414706869	1.41100567934779e-14	0.00573146172279796	0.119501383044542	0.142176262337103
"TCGA.CR.6467.01A"	9.48204647091628e-15	0.0138243374821412	0.00112899670439613	0.152526053953775	0.25607615592751	0.131430756888293	0.302728336954836	9.48204647091628e-15
"TCGA.CN.4726.01A"	0.0323258266563814	1.10811424451963e-14	0.105831875356421	0.0137392466526039	0.000865667920516739	0.00643576386192363	1.10811424451963e-14	0.213513163648482
"TCGA.F7.A624.01A"	8.32549460968418e-15	0.0318704359053981	4.3696870944313e-11	0.000227556343269432	0.0180735022455629	0.0798465050780164	0.177140881727315	0.0491481213302478
"TCGA.CN.5359.01A"	0.0780051523191201	0.122370439540073	0.256295777933428	0.136075595212093	0.0560866141770249	0.097722599972729	0.194969628225639	0.0584741926198572
"TCGA.BA.A6DL.01A"	0.0584208915846538	0.000938607209513368	1.05296644536851e-14	0.0386516833676861	0.0590164265755038	0.044839534970925	0.003270120480467	0.0871492851179619
"TCGA.QK.A6IH.01A"	1.00391341942175e-14	1.00391341942175e-14	0.0205316477385582	1.00391341942175e-14	1.00391341942175e-14	0.110015243455126	1.00391341942175e-14	0.149571898071311
"TCGA.HD.7754.01A"	9.27628463020591e-15	0.0597573463876128	0.292626727794795	0.27474797845658	0.175052023308111	0.0611910105597706	0.0391623200666371	0.0228496853859503
"TCGA.BA.6869.01A"	0.0912754936580808	0.0174431960383046	1.10494404953063e-14	0.0115405747543442	0.226005591637149	0.0590790843025046	0.0155632201800606	0.0283891628258696
"TCGA.TN.A7HI.01A"	0.0435543250709748	0.00299454186644263	0.0104034362859337	0.00536761200576924	0.0908779277260707	0.284260305715683	0.056737213782594	0.024762378425089
"TCGA.HD.A6HZ.11A"	0.143378460679672	0.0929412726305043	6.49229986643481e-15	6.49229986643481e-15	0.0108302682651119	0.0604768131197081	8.61224463878517e-05	0.016537225621154
"TCGA.CV.5440.01A"	0.460377043447629	0.0632234521407573	0.00896528924633947	0.0481636830217243	0.132905040500645	0.0190915421434304	8.60562630511092e-15	0.115689726277704
"TCGA.CV.6956.11A"	0.34705935687739	0.0275483088854198	7.45956406639287e-15	7.45956406639287e-15	0.00293773886183227	0.0130762019054536	7.45956406639287e-15	7.45956406639287e-15
"TCGA.MZ.A5BI.01A"	9.08305533346893e-15	0.0154935763186026	0.000112657480152365	0.000409538318775171	0.178383289552003	0.292770957316293	0.268702872286532	9.08305533346893e-15
"TCGA.BB.4228.01A"	0.0237307892718981	0.0204104847458145	0.120905090791611	0.212258292756808	0.220896933289799	0.169963964124148	0.0640312557948955	2.14893890481039e-12
