"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.DD.AAE7.01A"	1.78269212051408e-14	0.189650876435498	0.0526829331591778	1.78269212051408e-14	0.0347194804316197	0.0141027739696949	0.107759166906463	0.0194735032175119
"TCGA.G3.A3CH.11A"	0.0215946290653004	0.0712701330996917	0.00404013050405327	1.30542435112117e-14	1.30542435112117e-14	0.0338129946880004	0.125814331566091	0.0298446544939455
"TCGA.DD.AADD.01A"	0.0351912919808763	0.0128469687756572	0.00977481405725588	0.205190724172214	0.110336867144568	0.206443499079716	0.0177630691737971	2.28279789093367e-05
"TCGA.BC.A10X.11A"	0.011166739299306	0.148230983283478	0.0310040116154177	0.0177280154166747	1.40961439217768e-14	0.0367540881814135	0.0169573613709497	0.0462390735531855
"TCGA.4R.AA8I.01A"	0.144399649290767	0.0774090649139341	0.0371079617366926	0.16478483879419	0.143519441816954	0.21946074649604	0.0279249568871759	0.133154626334173
"TCGA.FV.A496.01A"	0.0221449149150235	0.0289905635143832	0.0194650561570923	0.0349580277154722	0.130670885704183	0.117804973315031	1.27118114377042e-14	0.0645833981583857
"TCGA.DD.A39X.01A"	0.0679460082887458	0.103120492474086	0.055389914280815	1.32042539558208e-14	0.0615591899408669	0.0410552155108053	0.0314116959573215	0.0677033189257409
"TCGA.DD.AADS.01A"	0.0115808089251668	0.00287871427572602	8.53436021357098e-15	8.53436021357098e-15	0.00114071840376913	0.00469769996681414	0.0211062902231194	0.0389208251421362
"TCGA.DD.AAE9.01A"	0.0547574053302417	0.026228991373784	0.00590841532442711	9.56500714352066e-15	0.0460433688440643	0.120610628563993	9.56500714352066e-15	0.0602645319042757
"TCGA.ZS.A9CF.02A"	0.0913752705076002	0.064113719655794	0.0166456983314093	0.206850207233396	0.150560238689156	0.130497010823813	0.0182200869973755	0.0660177669544263
"TCGA.G3.AAUZ.01A"	0.0248500055560567	0.050179338375181	0.0155117216373764	1.39053698550935e-14	0.059986739171011	3.69116395445058e-10	0.0614370552184831	0.0135238670692816
"TCGA.WX.AA47.01A"	8.34749275157534e-15	0.0107998078302955	0.0145854508321848	8.34749275157534e-15	0.00216831199064083	0.0102833390658344	0.00238426912186811	0.030656135651417
"TCGA.NI.A4U2.01A"	0.0040584683889078	0.0868055097589819	0.0112077814028826	1.19250004215724e-14	1.19250004215724e-14	0.129698543959466	0.00795237787307216	0.00999145450855399
