"ID"	"S01"	"S02"	"S03"
"TCGA.G3.A25X.01A"	0.247059112139208	0.0347829509046994	0.490407385890635
"TCGA.BC.4072.01B"	0.0475253971541187	9.92145300232065e-15	0.834895291515995
"TCGA.XR.A8TC.01A"	0.105402187837219	0.325237828190557	1.41909403154345e-14
"TCGA.BC.A3KF.01A"	0.0743384977108943	0.198618910610069	1.7323243155455e-14
"TCGA.O8.A75V.01A"	0.0631155198979514	0.15609606705603	0.116425799342715
"TCGA.DD.AADI.01A"	0.140166285557394	0.175102815114557	0.29399769083003
"TCGA.DD.A116.11A"	1.50264047791074e-14	0.126704308531258	0.108583398156403
"TCGA.BC.A8YO.01A"	0.166365770695997	0.0258825897284638	0.61130791775413
"TCGA.DD.A39V.01A"	0.0501358295427379	0.382833183544606	0.147132339822307
"TCGA.DD.A1EC.01A"	0.0346729677840307	0.00594303612270707	0.838194965602126
"TCGA.DD.AACQ.01A"	0.154827990029637	0.0493214300354566	0.0179733568391503
"TCGA.DD.A1EB.01A"	1.50699750124199e-14	0.192085567900922	0.0668368547319241
"TCGA.KR.A7K7.01A"	0.144647857974264	0.157508773051131	0.0669050760323874
"TCGA.DD.AAVV.01A"	0.00594962995793112	0.120339810213186	0.507709115241801
"TCGA.DD.AADN.01A"	1.0812454308899e-14	0.109820334014067	0.112966371110148
"TCGA.LG.A9QC.01A"	0.0656298982492704	0.21139324123046	0.105861531814484
"TCGA.RC.A7S9.01A"	0.345792677133029	1.31668957564019e-14	0.0444734127046758
"TCGA.BC.A112.01A"	0.228833102773557	0.0439805397900433	0.408747401368879
"TCGA.2Y.A9H0.01A"	0.186264270899326	0.180639634421877	0.0480493428202243
"TCGA.CC.A7IL.01A"	1.25923940319433e-14	0.0123602170908038	1.25923940319433e-14
"TCGA.KR.A7K2.01A"	0.00565094588680908	0.316699939774027	0.0170329567946547
"TCGA.DD.AADU.01A"	1.21666997905565e-14	0.205542371285938	1.21666997905565e-14
"TCGA.ED.A66Y.01A"	0.0249056636085588	0.146272647059574	0.0820879817017225
"TCGA.CC.A8HT.01A"	0.357032467396007	9.27570794006425e-15	0.297556172380144
"TCGA.DD.AADY.01A"	0.0601370280831935	0.182483122348264	0.159171630146536
"TCGA.BC.A216.01A"	0.270145536985425	0.134952171501771	0.224564357196595
"TCGA.RC.A7SF.01A"	0.056344743418759	0.0218867322048239	0.0722272619359655
"TCGA.RC.A7SK.01A"	0.00393313175455116	0.0690726873847446	0.0012405719793087
"TCGA.DD.AAD8.01A"	0.314699904417899	0.0574790155750294	0.161661808918458
"TCGA.DD.AAEE.01A"	0.0260996304527783	0.114640757521199	1.64386187575698e-14
"TCGA.DD.A119.01A"	1.673581276808e-14	0.154491826872309	0.0539381481634715
"TCGA.G3.AAV6.01A"	0.557647078823399	0.0622988421729622	0.0403855337276488
"TCGA.DD.A73F.01A"	0.0487270606825728	0.145133190387502	0.460871560834976
"TCGA.FV.A23B.11A"	0.153489105482033	0.341636123598684	0.379031954806799
"TCGA.DD.A4NP.01A"	0.0755738610292473	0.238837963507862	0.00295370285364533
"TCGA.DD.AAEK.01A"	0.12588111867985	0.059177174872553	0.479098004918831
"TCGA.FV.A3I1.11A"	1.33409517442528e-14	0.18814103619404	0.135444920249711
