"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.EL.A3T6.01A"	0.0160201348093872	0.00180634020506554	0.00654522179515955	0.00144994783401251	0.00622120312325276	0.0249260880634469	0.122188252759851	0.0968048231620594
"TCGA.IM.A41Y.01A"	0.00376977213176474	0.0118102364577773	1.07231528456578e-14	1.07231528456578e-14	0.0272282751327511	0.0456722770084543	1.07231528456578e-14	0.0123647431864607
"TCGA.EL.A3T7.01A"	0.0661523889911583	0.058358219583158	0.0606474027197917	0.0830724512633457	0.124931191930683	0.171825517781072	0.0725575464557609	0.10948180490315
"TCGA.EL.A3ZS.01A"	0.0593085659269673	0.119267422535778	0.131622422976371	0.0613292943769483	0.176055121711821	0.114195380659671	0.266241279858569	0.0719805119538288
"TCGA.J8.A3YG.01A"	0.0724071072824136	0.0163714288179106	0.126046812963247	1.58918310863782e-14	0.162276503693411	0.0878183366028797	0.107158081752378	0.215032444850983
"TCGA.BJ.A2N8.01A"	0.0632470415604459	0.0867437383702292	0.0052708582658516	0.0656220442060755	0.105952221555088	0.116731698549981	0.0181629926588872	0.0365041529108472
"TCGA.DJ.A2Q9.01A"	0.0612490639600172	0.0569311557424313	0.244309235247704	0.0589257233227604	0.0135374590290471	0.06883348755969	0.179393328299483	0.315540216678945
"TCGA.EL.A3CV.01A"	8.55068054570597e-05	0.17416288353877	0.254736384331216	0.0852176647584343	0.00399474743901724	0.10448963123705	0.190625413880549	0.0977161608547726
"TCGA.DJ.A3UW.01A"	0.0107519690063282	0.00537665281473367	0.0465505414773536	1.22072611892849e-14	1.22072611892849e-14	0.0266223656576205	0.194811185480528	0.0585293727403711
"TCGA.DJ.A1QL.01A"	0.101306681584052	0.143906351650226	0.0223002522677973	0.0309124782901675	0.23501169293052	0.227130654693988	0.00589879086988409	0.0834233556483798
"TCGA.EL.A3D0.01A"	0.00386846276671285	0.113329097278889	0.174474885911965	0.00793463117832529	0.0476680921086998	0.11097218709659	1.26638716395408e-14	0.0764329088424032
"TCGA.BJ.A2NA.11A"	0.0140330547701364	0.30141518757392	0.010774661897056	0.0896436599396029	0.0276911217407153	0.19315117382535	0.216079212473875	0.00331519105827772
"TCGA.EL.A3GZ.11A"	0.0181150197677974	0.279705754968071	0.0204692648643549	0.289508057190717	0.116043858485731	0.119231613811888	1.01713852152436e-14	0.0322558315779637
"TCGA.EM.A22P.01A"	0.0404246130163127	0.176714217084677	0.25915456956551	0.0872620446469886	0.0661407659626588	0.089602489565796	0.259228167186196	0.021473132971828
"TCGA.EL.A3N3.11A"	9.66870789888808e-15	0.163026387004983	0.0167934002106646	0.28295382198844	0.069516393088224	0.0743742728071521	0.279453501797044	0.0533955309535841
"TCGA.FE.A3PB.01A"	0.0352331654723727	0.014808585477284	0.313735543166112	1.05502477678434e-14	0.0237864430202932	0.0294807936126028	0.0690390406504454	0.087773843614335
