"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"	"S09"
"TCGA.LN.A4A9.01A"	0.175187034534454	0.0143695177961284	0.224982581267393	0.163018304142003	0.0194000813488895	0.147386413441929	0.0643098830531733	4.00519102358306e-07	0.122223857293266
"TCGA.VR.A8EZ.01A"	9.68318704083565e-15	0.00155041546663408	0.119588031661347	9.68318704083565e-15	0.013598341884291	0.13150467821558	9.68318704083565e-15	0.18806686842825	0.0657961395893015
"TCGA.LN.A4A8.01A"	0.0902718991937495	1.99843159519859e-08	0.0921710382271588	0.0738333355328362	0.0420520401545186	0.239604046579782	0.163110609299999	0.139621820718911	0.147192205446442
"TCGA.2H.A9GF.01A"	0.0461912015467133	0.183620231942729	7.62399799618837e-15	0.0840123197946574	0.0300012636026258	0.163553222142486	0.0623232683104107	0.10632034450232	0.104496140628844
"TCGA.L5.A4OF.11A"	0.00170590655576706	0.00935204555934002	5.83597464729631e-15	5.83597464729631e-15	0.063443242341481	5.83597464729631e-15	0.00943146327294221	0.00166604026043607	0.0145386728433165
"TCGA.L5.A4OJ.01A"	0.027763951518602	0.0183495239652061	0.00457293456488407	9.06259809799283e-15	0.0355553840339156	0.0281298112350368	0.0640658316816534	0.158950986720882	0.0163651829176279
"TCGA.L5.A4OO.11A"	5.91100674512846e-15	0.00869137892841755	5.91100674512846e-15	5.91100674512846e-15	0.321887930568477	0.0140462097743925	0.0329275994437007	5.91100674512846e-15	0.0377115711689175
"TCGA.L5.A43C.01A"	0.199871981422067	0.0983293407522638	0.0181909871264077	0.41059229848959	0.105880319214874	0.106777776366292	0.00948231732284	4.38823469705274e-15	4.38823469705274e-15
"TCGA.XP.A8T8.01A"	9.61510067143195e-15	0.00666055311025611	9.61510067143195e-15	9.61510067143195e-15	9.61510067143195e-15	0.00941945023613647	0.031278449201027	0.127157421573486	0.0257113347452022
"TCGA.2H.A9GN.01A"	8.6993637822379e-15	0.0219130023528936	8.6993637822379e-15	0.174904463255937	0.0554303243858082	0.142403771868529	0.289602598103374	0.183332435139349	1.22892297189473e-07
"TCGA.LN.A5U5.01A"	0.0278060071753587	0.0489865411158796	0.0707876348593543	0.0527258486022323	0.0355021706756566	0.0129759662853936	0.269961698442402	0.201671859543897	0.0264940645914017
"TCGA.R6.A6DQ.01B"	0.139391882305364	0.00100960296102155	0.234234643451382	0.127049147223207	0.166128252927201	0.00674196826794468	0.14453335911439	0.0907594302716501	0.015053055757657
"TCGA.2H.A9GH.01A"	0.0946171299573108	0.175130299986	0.0775446943773217	0.116604144554926	0.0523358993525638	0.0763984756257586	0.000135934867718339	0.258794077778374	0.111905165896794
"TCGA.JY.A6FG.01A"	5.60888652903821e-15	0.00796796770197111	5.60888652903821e-15	0.00596327552510418	5.60888652903821e-15	0.00786376296025501	0.00972235590809175	5.60888652903821e-15	0.0016251036064659
"TCGA.LN.A5U7.01A"	9.36698996364932e-15	9.36698996364932e-15	0.0473997943413498	0.0754709400989157	0.00806208712459121	0.137582181860128	0.14408427828553	0.273647512993499	0.0393946927645339
"TCGA.IG.A51D.01A"	2.9184940733991e-06	0.109381850045496	0.316324576774132	0.101733231985029	0.040600966348819	0.162141090075656	0.12484542236171	0.126387627535245	7.92843444113142e-15
"TCGA.IG.A3YC.01A"	0.209421692175007	0.17193261587327	0.207866395484198	0.160733807343193	0.0174458473377992	0.111609397003718	0.0261116831894622	0.00185711887345369	5.71326157930386e-15
"TCGA.LN.A4MQ.01A"	7.46767653933728e-15	0.00656009810363863	7.46767653933728e-15	7.46767653933728e-15	0.00985533148089921	0.0202185358233704	0.00879681606509989	0.147450934489658	0.172536251529873
"TCGA.L5.A43J.01A"	0.00932632114993786	0.0532768303894777	0.080916505531921	0.07187681002924	0.0395643469303194	0.257444610357342	0.0341649114741961	0.200394150310143	0.0184903111115727
"TCGA.L5.A4OE.01A"	0.0714173470738325	0.0650003703861555	0.255889226392906	0.0641131269313146	9.43588642003508e-15	0.00555908071971408	9.43588642003508e-15	0.108695344856939	9.43588642003508e-15
"TCGA.S8.A6BW.01A"	7.63766664537976e-15	0.0112995236315269	7.63766664537976e-15	0.0592903609091219	0.0634888855419861	0.435151829209179	7.63766664537976e-15	0.222346364808444	0.0790087968724024
"TCGA.V5.A7RB.01A"	0.0233181174325318	0.0109982443711225	0.0213726429910612	0.0798233213396965	0.0139671598217535	0.0109908175427638	0.231108080304019	0.0835413475202291	0.123573934735237
"TCGA.L5.A43C.11A"	0.0102648222785128	0.0145750450429998	5.31892980192058e-15	5.31892980192058e-15	0.0139709797253477	5.31892980192058e-15	5.31892980192058e-15	5.31892980192058e-15	0.00898447377152677
"TCGA.M9.A5M8.01A"	0.0774819007497047	1.14848179183157e-14	0.0451021229184102	0.039567148343882	0.0259300387894859	3.31720245909179e-05	0.115466782603949	0.2307903721255	1.14848179183157e-14
"TCGA.VR.AA4G.01A"	0.168090727534816	2.3516919618574e-05	0.10595057233796	0.00543218614862955	0.113194219146342	0.21974430571009	0.119480297731009	0.0735365249358459	0.069957291872218
"TCGA.L5.A8NK.01A"	0.0714607938608678	0.0277343276875897	1.10605324623265e-14	1.10605324623265e-14	0.0376540095489349	0.0604490312301024	0.0496596201389604	0.0378084077987481	0.0138756798751227
"TCGA.V5.AASV.01A"	0.0545068777863934	0.0433427673359231	0.220700462345687	0.0563492403118918	7.34478229348595e-15	0.0485855617225872	0.109396821831546	0.0102971999273182	0.13496692649782
"TCGA.L5.A8NN.01A"	0.0357036966540451	0.0295921667210177	0.195859287207953	0.0868276415675655	0.0723814001836115	0.00891537595423073	0.218509939529529	0.120958052039057	0.221802345496157
"TCGA.IG.A6QS.01A"	8.25738612779218e-15	8.25738612779218e-15	0.191857322535324	0.0818539966554751	8.25738612779218e-15	0.0587041702302517	0.159137289889193	0.0187109418934979	8.25738612779218e-15
"TCGA.L5.A4OO.01A"	0.240137907133532	0.190765334028925	0.147745959436396	0.0684580349685008	0.0602803085240889	0.144631048586681	0.0141815330506498	6.31648018898058e-15	0.0766096837645388
"TCGA.VR.AA7I.01A"	0.121846172404044	0.00462366693716441	0.336146709203463	0.0144255796053733	0.0718665907387264	0.249456658143508	0.00570355121404437	0.068643035168112	0.0212369943536387
"TCGA.L5.A4OW.01A"	0.156887831539324	0.0470406966253967	0.0791465251884082	0.0129700867438341	0.0315936205469074	0.0382863860823467	0.186763530078999	0.0863643807008619	0.205495585611884
"TCGA.2H.A9GQ.01A"	6.81170630885923e-15	0.0169797869471835	6.81170630885923e-15	6.81170630885923e-15	0.0158727328311735	0.0810586338604347	0.119962574800166	0.191178491817039	0.201617933244823
